,kcat,data_type,MW,kcat_MW
FEROXBFEtex_reverse,5079.242028470532,fill,155369.2604000007,117689.11852587949
FEROXEFEtex_reverse,5079.242028470532,fill,155369.2604000007,117689.11852587949
4HTHRtex_reverse_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
FEROXGtex_reverse_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
4HTHRtrpp_reverse,5079.242028470532,fill,97947.05920000006,186685.25070422844
FEROXEtex_reverse_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
FEROXBtex_reverse_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
DRIBtpp_reverse,5079.242028470532,fill,48204.5436000001,379326.7177099438
DRIBtex_reverse_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
GULNLtex_reverse_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
HHDDI_reverse,5079.242028470532,fill,188800.07440000013,96849.91576726786
DXYLUDtex_reverse_num1,5079.242028470532,fill,116286.33299999998,157243.51117421442
INOSR_reverse_num1,5079.242028470532,fill,38698.08020000005,472511.0705231805
GLYBt2pp_reverse,5079.242028470532,fill,54786.11020000003,333757.42931451823
LEUt4rpp_reverse,5079.242028470532,fill,92440.77300000016,197805.2617809014
3HAD60_num2,8.881378260869566,Other_species,33997.481599999985,940.4508873719179
3HAD80_num2,8.881378260869566,Other_species,33997.481599999985,940.4508873719179
3NTD4pp_num2,27.41375,Other_species,26980.0252,3657.8727880506203
3NTD7pp_num2,27.41375,Other_species,26980.0252,3657.8727880506203
23CAMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
23CAMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
23CAMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
23CCMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
23CCMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
23CCMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
23CGMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
23CGMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
23CGMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
23CUMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
23CUMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
23CUMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
23DAPPAtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
23DAPPAtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
23DAPPAtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
12PPDRtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
12PPDRtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
12PPDRtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
12PPDStex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
12PPDStex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
12PPDStex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
26DAHtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
26DAHtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
26DAHtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ABUTtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ABUTtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ABUTtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACACtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACACtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACACtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACALD_num2,8.8213,Other_species,49173.02910000009,645.8150043069027
ACALDtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACALDtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACALDtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACCOAL_num2,100.15042352941177,Other_species,72151.77550000027,4996.987561392457
ACGAL1Ptex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACGAL1Ptex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACGAL1Ptex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACGALtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACGALtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACGALtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACGAM1Ptex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACGAM1Ptex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACGAM1Ptex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACGAptspp_num2,5079.242028470532,fill,204344.1545000007,89482.72265108446
ACGAtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACGAtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACGAtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACHBS_num2,64.40225,Other_species,364887.86150000076,635.3954857443223
ACKr_num2,635.9473684210526,Other_species,86513.79740000007,26462.95267482719
ACKr_num3,635.9473684210526,Other_species,84357.64800000007,27139.335680812095
ACLS_num2,64.40225,Other_species,364887.86150000076,635.3954857443223
ACMANAtex_num2,5079.242028470532,fill,116286.33299999998,157243.51117421442
ACMANAtex_num3,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACMANAtex_num4,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACMUMtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACMUMtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACMUMtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACNAMtex_num2,5079.242028470532,fill,123715.21199999998,147801.31729066526
2MAHMP_num2,5079.242028470532,fill,17435.586899999977,1048732.767492555
3OAS180_num2,0.17085714285714285,Other_species,84745.12760000012,7.258065822839274
34dhpactex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
34dhpactex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
34dhpactex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
3AMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
3AMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
3AMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
3CMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
3CMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
3CMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
3GMPtex_num2,5079.242028470532,fill,83213.70080000002,219738.71041310436
3GMPtex_num3,5079.242028470532,fill,123715.21199999998,147801.31729066526
3GMPtex_num4,5079.242028470532,fill,35740.45920000003,511612.65724571055
3HAD100_num2,8.881378260869566,Other_species,33997.481599999985,940.4508873719179
3HAD120_num2,8.881378260869566,Other_species,33997.481599999985,940.4508873719179
3HAD140_num2,8.881378260869566,Other_species,33997.481599999985,940.4508873719179
3HAD160_num2,8.881378260869566,Other_species,33997.481599999985,940.4508873719179
ACONTa_num2,202.78,Other_species,97500.86770000063,7487.194906266412
ACONTb_num2,202.78,Other_species,97500.86770000063,7487.194906266412
ACOTA_num2,1.185,Other_species,87662.72600000005,48.6637844230397
3PEPTtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
3PEPTtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
3PEPTtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACPS1_num2,0.44057894736842107,Other_species,41597.17640000001,38.12961233893547
ACSERtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACSERtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACSERtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
3UMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
3UMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
3UMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ADNt2pp_copy1_num2,5079.242028470532,fill,86788.2734000001,210688.27142370475
ACSERtpp_num2,5079.242028470532,fill,32159.58650000002,568579.1794149438
4HOXPACDtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
4HOXPACDtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
4HOXPACDtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ADEtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ADEtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ADEtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
AGM3PApp_num2,5079.242028470532,fill,189954.25860000018,96261.44439856164
AGM3PApp_num3,5079.242028470532,fill,273677.84520000056,66813.12215510632
ALLTNtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ALLTNtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ALLTNtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
AGM4PApp_num2,5079.242028470532,fill,46789.00160000008,390802.7672574634
AGM4PApp_num3,5079.242028470532,fill,189954.25860000018,96261.44439856164
ALLtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ALLtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ALLtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
4PEPTtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
4PEPTtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
4PEPTtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
AGMtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
AGMtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
AGMtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
5DGLCNtex_num2,5079.242028470532,fill,83213.70080000002,219738.71041310436
5DGLCNtex_num3,5079.242028470532,fill,35740.45920000003,511612.65724571055
5DGLCNtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
AMPTASECG_num2,542.6363636363636,Database,52436.16840000003,37254.64633855489
AMPTASECG_num3,542.6363636363636,Database,219556.81240000023,8897.42790368051
AMPTASECG_num4,542.6363636363636,Database,278129.1060000004,7023.683846633823
AMPTASEPG_num2,5079.242028470532,fill,219556.81240000023,83282.64152961395
AMPTASEPG_num3,5079.242028470532,fill,52436.16840000003,348714.8634318198
AMPTASEPG_num4,5079.242028470532,fill,394848.76400000264,46309.55689782479
AMPtex_num2,5079.242028470532,fill,83213.70080000002,219738.71041310436
AMPtex_num3,5079.242028470532,fill,123715.21199999998,147801.31729066526
AMPtex_num4,5079.242028470532,fill,116286.33299999998,157243.51117421442
ANHGMtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ANHGMtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ANHGMtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
A5PISO_num2,118.03846153846153,Other_species,139997.44040000017,3035.330219783511
AKGtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
AKGtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
AKGtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ALAALAr_num2,8.754858428,Other_species,32635.06890000005,965.7552872762574
ALAALAtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ALAALAtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ALAALAtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ALAR_num2,20.605416666666667,Other_species,38803.97930000001,1911.6467263964337
ALATA_D2_num2,5079.242028470532,fill,145412.38640000025,125747.68735446518
ALATA_L2_num2,5079.242028470532,fill,90908.65220000007,201138.95498380187
ARBtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ARBtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ARBtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ARGDC_num2,75.25742857142858,Other_species,147664.8900000006,1834.7404237875487
ALAtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ALAtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ALAtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ARGtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ARGtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ARGtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ASCBtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ASCBtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ASCBtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ASNN_num2,35.167272727272724,Other_species,32472.550899999987,3898.7445799394177
ASNN_num3,35.167272727272724,Other_species,36933.86620000002,3427.807452721582
ASNtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ASNtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ASNtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ASO3tex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ASO3tex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ASO3tex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ASPK_num2,20.913636363636364,Other_species,355411.1792000021,211.8365862282659
ASPK_num3,20.913636363636364,Other_species,194496.8220000001,387.09676659442215
CGLYtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CGLYtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CGLYtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CHLtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CHLtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CHLtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ASPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ASPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ASPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CITtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CITtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CITtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ATPS4rpp_num2,107.38777777777777,Other_species,203639.98670000018,1898.428723478205
ICITtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ICITtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ICITtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ACONCtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ACONCtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ACONCtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
BALAtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
BALAtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
BALAtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
BUTSO3tex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
BUTSO3tex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
BUTSO3tex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
BUTtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
BUTtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
BUTtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CRNtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CRNtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CRNtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CLPNS120pp_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CA2tex_num2,134.631875,Other_species,35740.45920000003,13560.954751247282
CA2tex_num3,134.631875,Other_species,83213.70080000002,5824.4585367605705
CA2tex_num4,134.631875,Other_species,123715.21199999998,3917.6649513400184
CLPNS140pp_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CLPNS141pp_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CLPNS160pp_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CSNtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CSNtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CSNtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CLPNS161pp_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CLPNS180pp_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CLPNS181pp_num2,5079.242028470532,fill,47301.621200000016,386567.53909512743
CLt3_2pp_num2,5079.242028470532,fill,44118.70950000003,414456.16858974315
CLtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CLtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CLtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CD2t3pp_num2,5079.242028470532,fill,65947.76060000007,277269.0253032473
CD2tex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CD2tex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CD2tex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CO2tex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CO2tex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CO2tex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
COBALT2t3pp_num2,5079.242028470532,fill,68921.74740000012,265304.81295507436
COBALT2tex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
COBALT2tex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
COBALT2tex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
COBALT2tpp_copy1_num2,5079.242028470532,fill,146369.40760000004,124925.49913479264
DAMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DAMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DAMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DAPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DAPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DAPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CU2tex_num2,5079.242028470532,fill,116286.33299999998,157243.51117421442
CU2tex_num3,5079.242028470532,fill,35740.45920000003,511612.65724571055
CU2tex_num4,5079.242028470532,fill,83213.70080000002,219738.71041310436
DBTS_num2,17.365760416875,Other_species,49562.83820000001,1261.3631456793769
DMSOtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DMSOtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DMSOtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DMStex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DMStex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DMStex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DCAtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DCAtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DCAtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DCMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DCMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DCMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DCYTt2pp_num2,5079.242028470532,fill,86788.2734000001,210688.27142370475
CUtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CUtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CUtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DNTPPA_num2,4.10015,Other_species,15080.968699999985,978.7527773331971
DDGLCNtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DDGLCNtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DDGLCNtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DDPA_num2,35.97373913043478,Other_species,37855.85020000006,3421.0157792088103
DDPA_num3,35.97373913043478,Other_species,38749.50590000004,3342.1190247890377
DOPAtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DOPAtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DOPAtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DGMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DGMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DGMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DGSNtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DGSNtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DGSNtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DSBDR_num2,5079.242028470532,fill,432388.05360000033,42289.02984310828
DHAtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DHAtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DHAtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DSERtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DSERtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DSERtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CYANtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CYANtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CYANtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DTMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DTMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DTMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CYNTtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CYNTtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CYNTtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DUMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DUMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DUMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DURIPP_num2,316.23875,Other_species,51955.35819999998,21912.263517028365
DURIt2pp_num2,5079.242028470532,fill,185986.74320000023,98314.91743920108
CYSDtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CYSDtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CYSDtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
D_LACtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
D_LACtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
D_LACtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CYSS_num2,210.87593333333334,Other_species,65289.55940000004,11627.484807318206
DIMPtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DIMPtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DIMPtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DINStex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DINStex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DINStex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DKGLCNR1_num2,5079.242028470532,fill,29153.055800000027,627216.2831895618
CYSTL_num2,1.5,Database,171485.9768000003,31.48945529404939
CYSTL_num3,1.5,Database,45038.07660000009,119.89854824306572
ECOAH1_num2,929.4083333333333,Other_species,154508.85940000086,21654.874762475796
ECOAH2_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
ECOAH3_num2,1111.9,Other_species,159186.00940000062,25145.677155218546
ECOAH4_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
ECOAH5_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
ECOAH6_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
ECOAH7_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
ECOAH8_num2,1111.9,Other_species,154508.85940000086,25906.863952941578
CYStex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CYStex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CYStex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CYSItex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CYSItex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CYSItex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CYStpp_num2,5079.242028470532,fill,32159.58650000002,568579.1794149438
CYTDH_num2,11.235263157894737,Other_species,66243.71760000009,610.5778605701471
CYTDt2pp_copy1_num2,5079.242028470532,fill,86788.2734000001,210688.27142370475
ETHAtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ETHAtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ETHAtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ETHSO3tex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ETHSO3tex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ETHSO3tex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
ETOHtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
ETOHtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
ETOHtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
CYTDtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
CYTDtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
CYTDtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
DADNt2pp_num2,5079.242028470532,fill,185986.74320000023,98314.91743920108
DALAtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
DALAtex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
DALAtex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
F6PP_num2,5079.242028470532,fill,121432.9784000001,150579.12227321192
F6Ptex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
F6Ptex_num3,5079.242028470532,fill,83213.70080000002,219738.71041310436
F6Ptex_num4,5079.242028470532,fill,123715.21199999998,147801.31729066526
FACOAL100t2pp_num2,5079.242028470532,fill,121420.24160000021,150594.91779576466
FACOAL120t2pp_num2,5079.242028470532,fill,62222.095700000136,293871.0292024747
FACOAL140t2pp_num2,5079.242028470532,fill,121420.24160000021,150594.91779576466
FACOAL141t2pp_num2,5079.242028470532,fill,62222.095700000136,293871.0292024747
FACOAL160t2pp_num2,5079.242028470532,fill,62222.095700000136,293871.0292024747
FACOAL161t2pp_num2,5079.242028470532,fill,121420.24160000021,150594.91779576466
FACOAL180t2pp_num2,5079.242028470532,fill,121420.24160000021,150594.91779576466
FACOAL181t2pp_num2,5079.242028470532,fill,121420.24160000021,150594.91779576466
FACOAL60t2pp_num2,5079.242028470532,fill,121420.24160000021,150594.91779576466
FACOAL80t2pp_num2,5079.242028470532,fill,121420.24160000021,150594.91779576466
FALDtex_num2,5079.242028470532,fill,35740.45920000003,511612.65724571055
